                                kicad schematic
                                Transient Analysis  Sat Aug 30 10:42:53  2025
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7136	7.012500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7137	7.013500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7138	7.014500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7139	7.015500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7140	7.016500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7141	7.017500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7142	7.018500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7143	7.019500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7144	7.020500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7145	7.021500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7146	7.022500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7147	7.023500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7148	7.024500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7149	7.025500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7150	7.026500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7151	7.027500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7152	7.028500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7153	7.029500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7154	7.030500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7155	7.031500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7156	7.032500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7157	7.033500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7158	7.034500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7159	7.035500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7160	7.036500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7161	7.037500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7162	7.038500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7163	7.039500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7164	7.040500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7165	7.041500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7166	7.042500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7167	7.043500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7168	7.044500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7169	7.045500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7170	7.046500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7171	7.047500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7172	7.048500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7173	7.049500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7174	7.050500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7175	7.051500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7176	7.052500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7177	7.053500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7178	7.054500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7179	7.055500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7180	7.056500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7181	7.057500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7182	7.058500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7183	7.059500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7184	7.060500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7185	7.061500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7186	7.062500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7187	7.063500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7188	7.064500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7189	7.065500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7190	7.066500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7191	7.067500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7192	7.068500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7193	7.069500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7194	7.070500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7195	7.071500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7196	7.072500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7197	7.073500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7198	7.074500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7199	7.075500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7200	7.076500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7201	7.077500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7202	7.078500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7203	7.079500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7204	7.080500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7205	7.081500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7206	7.082500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7207	7.083500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7208	7.084500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7209	7.085500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7210	7.086500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7211	7.087500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7212	7.088500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7213	7.089500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7214	7.090500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7215	7.091500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7216	7.092500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7217	7.093500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7218	7.094500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7219	7.095500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7220	7.096500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7221	7.097500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7222	7.098500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7223	7.099500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7224	7.100500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7225	7.101500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7226	7.102500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7227	7.103500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7228	7.104500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7229	7.105500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7230	7.106500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7231	7.107500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7232	7.108500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7233	7.109500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7234	7.110500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7235	7.111500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7236	7.112500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7237	7.113500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7238	7.114500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7239	7.115500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7240	7.116500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7241	7.117500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7242	7.118500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7243	7.119500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7244	7.120500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7245	7.121500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7246	7.122500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7247	7.123500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7248	7.124500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7249	7.125500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7250	7.126500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7251	7.127500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7252	7.128500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7253	7.129500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7254	7.130500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7255	7.131500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7256	7.132500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7257	7.133500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7258	7.134500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7259	7.135500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7260	7.136500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7261	7.137500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7262	7.138500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7263	7.139500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7264	7.140500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7265	7.141500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7266	7.142500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7267	7.143500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7268	7.144500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7269	7.145500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7270	7.146500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7271	7.147500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7272	7.148500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7273	7.149500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7274	7.150500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7275	7.151500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7276	7.152500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7277	7.153500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7278	7.154500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7279	7.155500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7280	7.156500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7281	7.157500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7282	7.158500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7283	7.159500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7284	7.160500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7285	7.161500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7286	7.162500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7287	7.163500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7288	7.164500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7289	7.165500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7290	7.166500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7291	7.167500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7292	7.168500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7293	7.169500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7294	7.170500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7295	7.171500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7296	7.172500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7297	7.173500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7298	7.174500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7299	7.175500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7300	7.176500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7301	7.177500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7302	7.178500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7303	7.179500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7304	7.180500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7305	7.181500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7306	7.182500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7307	7.183500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7308	7.184500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7309	7.185500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7310	7.186500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7311	7.187500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7312	7.188500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7313	7.189500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7314	7.190500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7315	7.191500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7316	7.192500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7317	7.193500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7318	7.194500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7319	7.195500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7320	7.196500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7321	7.197500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7322	7.198500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7323	7.199500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7324	7.200500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7325	7.201500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7326	7.202500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7327	7.203500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7328	7.204500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7329	7.205500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7330	7.206500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7331	7.207500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7332	7.208500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7333	7.209500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7334	7.210500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7335	7.211500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7336	7.212500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7337	7.213500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7338	7.214500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7339	7.215500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7340	7.216500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7341	7.217500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7342	7.218500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7343	7.219500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7344	7.220500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7345	7.221500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7346	7.222500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7347	7.223500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7348	7.224500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7349	7.225500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7350	7.226500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7351	7.227500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7352	7.228500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7353	7.229500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7354	7.230500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7355	7.231500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7356	7.232500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7357	7.233500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7358	7.234500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7359	7.235500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7360	7.236500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7361	7.237500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7362	7.238500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7363	7.239500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7364	7.240500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7365	7.241500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7366	7.242500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7367	7.243500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7368	7.244500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7369	7.245500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7370	7.246500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7371	7.247500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7372	7.248500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7373	7.249500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7374	7.250500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7375	7.251500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7376	7.252500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7377	7.253500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7378	7.254500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7379	7.255500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7380	7.256500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7381	7.257500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7382	7.258500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7383	7.259500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7384	7.260500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7385	7.261500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7386	7.262500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7387	7.263500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7388	7.264500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7389	7.265500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7390	7.266500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7391	7.267500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7392	7.268500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7393	7.269500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7394	7.270500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7395	7.271500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7396	7.272500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7397	7.273500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7398	7.274500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7399	7.275500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7400	7.276500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7401	7.277500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7402	7.278500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7403	7.279500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7404	7.280500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7405	7.281500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7406	7.282500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7407	7.283500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7408	7.284500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7409	7.285500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7410	7.286500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7411	7.287500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7412	7.288500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7413	7.289500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7414	7.290500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7415	7.291500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7416	7.292500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7417	7.293500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7418	7.294500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7419	7.295500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7420	7.296500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7421	7.297500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7422	7.298500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7423	7.299500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7424	7.300500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7425	7.301500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7426	7.302500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7427	7.303500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7428	7.304500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7429	7.305500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7430	7.306500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7431	7.307500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7432	7.308500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7433	7.309500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7434	7.310500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7435	7.311500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7436	7.312500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7437	7.313500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7438	7.314500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7439	7.315500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7440	7.316500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7441	7.317500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7442	7.318500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7443	7.319500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7444	7.320500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7445	7.321500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7446	7.322500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7447	7.323500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7448	7.324500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7449	7.325500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7450	7.326500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7451	7.327500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7452	7.328500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7453	7.329500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7454	7.330500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7455	7.331500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7456	7.332500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7457	7.333500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7458	7.334500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7459	7.335500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7460	7.336500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7461	7.337500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7462	7.338500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7463	7.339500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7464	7.340500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7465	7.341500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7466	7.342500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7467	7.343500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7468	7.344500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7469	7.345500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7470	7.346500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7471	7.347500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7472	7.348500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7473	7.349500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7474	7.350500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7475	7.351500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7476	7.352500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7477	7.353500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7478	7.354500e-04	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a9#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
7479	7.355500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7480	7.356500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7481	7.357500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7482	7.358500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7483	7.359500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7484	7.360500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7485	7.361500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7486	7.362500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7487	7.363500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7488	7.364500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7489	7.365500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7490	7.366500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7491	7.367500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7492	7.368500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7493	7.369500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7494	7.370500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7495	7.371500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7496	7.372500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7497	7.373500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7498	7.374500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7499	7.375500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7500	7.376500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7501	7.377500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7502	7.378500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7503	7.379500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7504	7.380500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7505	7.381500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7506	7.382500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7507	7.383500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7508	7.384500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7509	7.385500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7510	7.386500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7511	7.387500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7512	7.388500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
7513	7.389500e-04	0.000000e+00	0.000000e+00	0.000000e+00	
