                                kicad schematic
                                Transient Analysis  Tue Sep 09 17:10:24  2025
--------------------------------------------------------------------------------
Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40580	3.966652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40581	3.966752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40582	3.966852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40583	3.966952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40584	3.967052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40585	3.967152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40586	3.967252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40587	3.967352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40588	3.967452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40589	3.967552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40590	3.967652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40591	3.967752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40592	3.967852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40593	3.967952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40594	3.968052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40595	3.968152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40596	3.968252e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40597	3.968352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40598	3.968452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40599	3.968552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40600	3.968652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40601	3.968752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40602	3.968852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40603	3.968952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40604	3.969052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40605	3.969152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40606	3.969252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40607	3.969352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40608	3.969452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40609	3.969552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40610	3.969652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40611	3.969752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40612	3.969852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40613	3.969952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40614	3.970052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40615	3.970152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40616	3.970252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40617	3.970352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40618	3.970452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40619	3.970552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40620	3.970652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40621	3.970752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40622	3.970852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40623	3.970952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40624	3.971052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40625	3.971152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40626	3.971252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40627	3.971352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40628	3.971452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40629	3.971552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40630	3.971652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40631	3.971752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40632	3.971852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40633	3.971952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40634	3.972052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40635	3.972152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40636	3.972252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40637	3.972352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40638	3.972452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40639	3.972552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40640	3.972652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40641	3.972752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40642	3.972852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40643	3.972952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40644	3.973052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40645	3.973152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40646	3.973252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40647	3.973352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40648	3.973452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40649	3.973552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40650	3.973652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40651	3.973752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40652	3.973852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40653	3.973952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40654	3.974052e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40655	3.974152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40656	3.974252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40657	3.974352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40658	3.974452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40659	3.974552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40660	3.974652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40661	3.974752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40662	3.974852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40663	3.974952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40664	3.975052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40665	3.975152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40666	3.975252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40667	3.975352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40668	3.975452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40669	3.975552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40670	3.975652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40671	3.975752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40672	3.975852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40673	3.975952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40674	3.976052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40675	3.976152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40676	3.976252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40677	3.976352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40678	3.976452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40679	3.976552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40680	3.976652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40681	3.976752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40682	3.976852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40683	3.976952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40684	3.977052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40685	3.977152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40686	3.977252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40687	3.977352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40688	3.977452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40689	3.977552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40690	3.977652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40691	3.977752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40692	3.977852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40693	3.977952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40694	3.978052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40695	3.978152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40696	3.978252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40697	3.978352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40698	3.978452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40699	3.978552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40700	3.978652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40701	3.978752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40702	3.978852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40703	3.978952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40704	3.979052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40705	3.979152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40706	3.979252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40707	3.979352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40708	3.979452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40709	3.979552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40710	3.979652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40711	3.979752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40712	3.979852e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40713	3.979952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40714	3.980052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40715	3.980152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40716	3.980252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40717	3.980352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40718	3.980452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40719	3.980552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40720	3.980652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40721	3.980752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40722	3.980852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40723	3.980952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40724	3.981052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40725	3.981152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40726	3.981252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40727	3.981352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40728	3.981452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40729	3.981552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40730	3.981652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40731	3.981752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40732	3.981852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40733	3.981952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40734	3.982052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40735	3.982152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40736	3.982252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40737	3.982352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40738	3.982452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40739	3.982552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40740	3.982652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40741	3.982752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40742	3.982852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40743	3.982952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40744	3.983052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40745	3.983152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40746	3.983252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40747	3.983352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40748	3.983452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40749	3.983552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40750	3.983652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40751	3.983752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40752	3.983852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40753	3.983952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40754	3.984052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40755	3.984152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40756	3.984252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40757	3.984352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40758	3.984452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40759	3.984552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40760	3.984652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40761	3.984752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40762	3.984852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40763	3.984952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40764	3.985052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40765	3.985152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40766	3.985252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40767	3.985352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40768	3.985452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40769	3.985552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40770	3.985652e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40771	3.985752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40772	3.985852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40773	3.985952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40774	3.986052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40775	3.986152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40776	3.986252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40777	3.986352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40778	3.986452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40779	3.986552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40780	3.986652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40781	3.986752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40782	3.986852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40783	3.986952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40784	3.987052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40785	3.987152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40786	3.987252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40787	3.987352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40788	3.987452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40789	3.987552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40790	3.987652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40791	3.987752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40792	3.987852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40793	3.987952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40794	3.988052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40795	3.988152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40796	3.988252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40797	3.988352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40798	3.988452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40799	3.988552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40800	3.988652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40801	3.988752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40802	3.988852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40803	3.988952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40804	3.989052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40805	3.989152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40806	3.989252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40807	3.989352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40808	3.989452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40809	3.989552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40810	3.989652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40811	3.989752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40812	3.989852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40813	3.989952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40814	3.990052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40815	3.990152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40816	3.990252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40817	3.990352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40818	3.990452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40819	3.990552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40820	3.990652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40821	3.990752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40822	3.990852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40823	3.990952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40824	3.991052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40825	3.991152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40826	3.991252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40827	3.991352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40828	3.991452e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40829	3.991552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40830	3.991652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40831	3.991752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40832	3.991852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40833	3.991952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40834	3.992052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40835	3.992152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40836	3.992252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40837	3.992352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40838	3.992452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40839	3.992552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40840	3.992652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40841	3.992752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40842	3.992852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40843	3.992952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40844	3.993052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40845	3.993152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40846	3.993252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40847	3.993352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40848	3.993452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40849	3.993552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40850	3.993652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40851	3.993752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40852	3.993852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40853	3.993952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40854	3.994052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40855	3.994152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40856	3.994252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40857	3.994352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40858	3.994452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40859	3.994552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40860	3.994652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40861	3.994752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40862	3.994852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40863	3.994952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40864	3.995052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40865	3.995152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40866	3.995252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40867	3.995352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40868	3.995452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40869	3.995552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40870	3.995652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40871	3.995752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40872	3.995852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40873	3.995952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40874	3.996052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40875	3.996152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40876	3.996252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40877	3.996352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40878	3.996452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40879	3.996552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40880	3.996652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40881	3.996752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40882	3.996852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40883	3.996952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40884	3.997052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40885	3.997152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40886	3.997252e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
40887	3.997352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40888	3.997452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40889	3.997552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40890	3.997652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40891	3.997752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40892	3.997852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40893	3.997952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40894	3.998052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40895	3.998152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40896	3.998252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40897	3.998352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40898	3.998452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40899	3.998552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40900	3.998652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40901	3.998752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40902	3.998852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40903	3.998952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40904	3.999052e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40905	3.999152e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40906	3.999252e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40907	3.999352e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40908	3.999452e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40909	3.999552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40910	3.999652e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40911	3.999752e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40912	3.999852e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40913	3.999952e-03	0.000000e+00	0.000000e+00	0.000000e+00	
40914	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	

                                kicad schematic
                                Transient Analysis  Tue Sep 09 17:10:24  2025
--------------------------------------------------------------------------------
Index   time            a10#branch_1_0  a11#branch_1_0  a12#branch_1_0  
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
2	2.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
3	4.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
4	8.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
5	1.600000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
6	3.200000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
7	4.100000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
8	4.110000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
9	4.130000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
10	4.170000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
11	4.200000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
12	4.208000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
13	4.224000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
14	4.256000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
15	4.320000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
16	4.448000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
17	4.704000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
18	5.100000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
19	5.110000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
20	5.130000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
21	5.170000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
22	5.200000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
23	5.203000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
24	5.209000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
25	5.221000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
26	5.245000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
27	5.293000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
28	5.300000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
29	5.309600e-09	0.000000e+00	0.000000e+00	0.000000e+00	
30	5.328800e-09	0.000000e+00	0.000000e+00	0.000000e+00	
31	5.367200e-09	0.000000e+00	0.000000e+00	0.000000e+00	
32	5.444000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
33	5.597600e-09	0.000000e+00	0.000000e+00	0.000000e+00	
34	5.904800e-09	0.000000e+00	0.000000e+00	0.000000e+00	
35	6.100000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
36	6.161440e-09	0.000000e+00	0.000000e+00	0.000000e+00	
37	6.200000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
38	6.210000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
39	6.230000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
